Brawler,Adjusted Win Rate,Use Rate,Mode,Wins Recorded,Star Player Rate,metric.pickRate,metric.trophyChange,Win Rate
PAM,0.634988284001875,0.001368280926589114,brawlBall,5067,0.11787254432199329,0.0013878290649443489,4.332607023840041,0.6069717297556301
ANGELO,0.6337191414132286,0.00030390532481687954,brawlBall,1072.5,0.08184679958027283,0.00031686657855581324,4.197207678883071,0.5626967471143757
SAM,0.6332599313087485,0.00574235658944078,brawlBall,21333.5,0.22065125499227473,0.005702767179538332,4.091801636333278,0.6219135352593068
MOE,0.6292705724120748,0.003818866708367859,brawlBall,13857.500000000002,0.17854939631620692,0.0037728069956692685,4.255837224816545,0.610623953467877
MAISIE,0.6238157227689478,0.01440698283461925,brawlBall,52833,0.2172524335454886,0.014209454460819764,3.8224839362101983,0.618132253837514
FRANK,0.6219311334050555,0.03265718079453274,brawlBall,122897.49999999999,0.18774606919427936,0.03297822996932745,3.6053959455502516,0.6195398474560037
LOU,0.6203801657705224,0.007446566598607174,brawlBall,26826,0.07267111777263024,0.0073205156978628965,4.516287982480153,0.6092110641776809
JUJU,0.6200707908562622,0.004272897882677089,brawlBall,15282.5,0.1616615433120517,0.004218348669609236,4.920871996949282,0.6022897454086861
CLANCY,0.61959743269252,0.005120067765800403,brawlBall,18556,0.22382859561720556,0.005105608338944166,3.811848358692849,0.6042134739995442
GUS,0.6170540268179967,0.001803956331458961,brawlBall,6370.499999999999,0.10450335936081351,0.0018310432823786605,4.062048894062864,0.5784002179044851
BULL,0.6151409897713725,0.01913121646615155,brawlBall,69850,0.21969869293625657,0.019002352393539645,3.6129299048355565,0.6111004181904078
PEARL,0.614636032897094,0.0024317723353294673,brawlBall,8865,0.18901158458099046,0.00245397039142831,4.57303651825913,0.6005690671363729
CARL,0.6124460044634535,0.01739689520485759,brawlBall,62297.50000000001,0.2019991223365352,0.017047787669467927,3.8115150569511624,0.6075137744404896
GROM,0.6111124275914275,0.0036903763222921773,brawlBall,13229.5,0.20359709019502834,0.0037250941373033093,4.149557622504537,0.5904181728923997
HANK,0.6100069636009886,0.01207668820397297,brawlBall,43774,0.19133285580472753,0.012068859463188782,3.9163900115473442,0.6029808804892831
MR. P,0.6090334047160064,0.00439976789738157,brawlBall,15512.5,0.09459921705750447,0.004374122008594964,4.402439024390244,0.5895823039793242
LARRY & LAWRIE,0.6080649045577636,0.003985067732497097,brawlBall,14060,0.14762998538316977,0.003980781859139007,3.9156809549647313,0.5871789517644602
JESSIE,0.6078995192112085,0.005192643654199194,brawlBall,19064.5,0.15521245214335028,0.005297623500660832,3.897738023565838,0.598270884328124
JANET,0.6041961275548401,0.0074691680526489815,brawlBall,25856.5,0.1466006963533077,0.007257674372210169,4.568967101635729,0.5922782664467656
EL PRIMO,0.6041871436996266,0.03639108706937024,brawlBall,131943.5,0.1841791984236669,0.03644846761926136,3.4247613945390065,0.6018139689750642
CHESTER,0.6040136702209086,0.06382740209246812,brawlBall,229021.5,0.26722767796057134,0.06317847435226054,3.5559229170602684,0.6026437525656004
GALE,0.6034400080912191,0.007084191575104972,brawlBall,26051,0.11811276590862152,0.007244540867642536,3.8944865799504855,0.5978153613144549
SPROUT,0.6022197794986219,0.0019335354045496678,brawlBall,6574.000000000001,0.11462752418123197,0.0019593858839762933,3.6101469890943574,0.5577804174444256
BIBI,0.600839953127355,0.036697208719452055,brawlBall,132639,0.24218146674554825,0.03681188332793031,3.0672768959852506,0.5990136793283626
GRIFF,0.5978295137972635,0.011826925095645731,brawlBall,41821.5,0.20067651721014493,0.011746340490262089,3.8640221645630852,0.591903023097826
EMZ,0.5970448858614162,0.009354853812704624,brawlBall,34930.5,0.17213989330171903,0.009816047812606503,3.9284874365639313,0.5915911592852909
BERRY,0.5952769368492543,0.004882198417045185,brawlBall,17181,0.12134230912350732,0.004914424411693806,3.9402547770700638,0.5812049660025033
MICO,0.5951009640020921,0.0010858357846319226,brawlBall,3486.9999999999995,0.13245430026970334,0.0011095317656251299,2.958173515981735,0.5224752771950854
POCO,0.5947478690773161,0.009466061535861993,brawlBall,33491,0.12862236515538156,0.009511649751045277,3.6347083728570437,0.5853637221659035
BYRON,0.5937819777444274,0.001972048438041848,brawlBall,6659,0.08594917787742899,0.0020019450886511556,3.340837244946834,0.5529812323534297
CORDELIUS,0.5897136249341127,0.00987034419297657,brawlBall,34389,0.1641973009126776,0.009818042775325636,3.6254022248781834,0.5823018439812384
PENNY,0.5883142218446997,0.003578784929471194,brawlBall,12450.499999999998,0.1480720029239766,0.0036388119997007554,3.692298295975081,0.5688276681286549
BARLEY,0.5841823736626608,0.0074991468705779395,brawlBall,25871,0.1425336855424094,0.007489256294522996,3.577198124267292,0.5742857777087171
8-BIT,0.5824392390151955,0.00120495839871785,brawlBall,4275.5,0.1013215859030837,0.001283093522189804,3.921574564723694,0.5539647577092511
DARRYL,0.582230392125045,0.010997417649980853,brawlBall,38864,0.14630789041339196,0.011232138849405252,3.3265615166771556,0.5752260852833652
KENJI,0.582178923919722,0.011332330105327644,brawlBall,39616,0.19594063727629857,0.011426148973841052,3.33704547525745,0.5764004073912411
SQUEAK,0.5812432802484613,0.007713824654082847,brawlBall,26267,0.13156638013371538,0.0076586618787561405,3.829256701096255,0.5701788660241383
SHELLY,0.5807073004194103,0.02237493508289816,brawlBall,78302,0.17966908297972656,0.022567018278845913,3.1978401596579915,0.576835808580858
MELODIE,0.5804769881269508,0.004670459504212323,brawlBall,15898,0.16183523769219918,0.004714096905314082,3.0945104697226937,0.5606573564677669
GRAY,0.5799579596855003,0.0028228329957624564,brawlBall,9313,0.1330747075765591,0.0028283583950524925,3.035964666292765,0.5474049256450949
BO,0.5774624218881182,0.005288492905441554,brawlBall,18192.5,0.12363275803303071,0.005365285986218132,3.435245143385754,0.5637065038886996
MAX,0.5765950929444476,0.0083218904343051,brawlBall,28325.5,0.09398946360153257,0.00833096431510436,3.157948717948718,0.5652438537675607
CROW,0.575990790109521,0.004135043619735141,brawlBall,14348,0.11644535240040858,0.004231648421070131,3.2114680578436756,0.5636835075037322
SPIKE,0.5748134830391995,0.013669104273896981,brawlBall,47730,0.12958126110653928,0.013939303259270343,3.09357373478041,0.5692511359977102
GENE,0.5745143837567279,0.001139937102324933,brawlBall,4044.5,0.06549520766773163,0.0012488466621780007,3.529196293902176,0.5384052183173589
